lat,lon
50.14646464646464,3.012121212121212
50.166666666666664,3.012121212121212
50.186868686868685,3.012121212121212
50.207070707070706,3.012121212121212
50.22727272727273,3.012121212121212
50.24747474747475,3.012121212121212
50.26767676767677,3.012121212121212
50.28787878787879,3.012121212121212
50.30808080808081,3.012121212121212
50.32828282828283,3.012121212121212
50.34848484848485,3.012121212121212
50.36868686868687,3.012121212121212
50.388888888888886,3.012121212121212
50.40909090909091,3.012121212121212
50.42929292929293,3.012121212121212
50.44949494949495,3.012121212121212
50.46969696969697,3.012121212121212
50.48989898989899,3.012121212121212
50.51010101010101,3.012121212121212
50.53030303030303,3.012121212121212
50.55050505050505,3.012121212121212
50.57070707070707,3.012121212121212
50.59090909090909,3.012121212121212
50.611111111111114,3.012121212121212
50.631313131313135,3.012121212121212
50.65151515151515,3.012121212121212
50.67171717171717,3.012121212121212
50.69191919191919,3.012121212121212
50.71212121212121,3.012121212121212
50.73232323232323,3.012121212121212
50.75252525252525,3.012121212121212
50.77272727272727,3.012121212121212
50.792929292929294,3.012121212121212
50.813131313131315,3.012121212121212
50.833333333333336,3.012121212121212
50.85353535353536,3.012121212121212
50.87373737373738,3.012121212121212
50.89393939393939,3.012121212121212
50.91414141414141,3.012121212121212
50.93434343434343,3.012121212121212
50.95454545454545,3.012121212121212
50.974747474747474,3.012121212121212
50.994949494949495,3.012121212121212
51.015151515151516,3.012121212121212
51.035353535353536,3.012121212121212
51.05555555555556,3.012121212121212
51.07575757575758,3.012121212121212
51.0959595959596,3.012121212121212
51.11616161616162,3.012121212121212
51.13636363636363,3.012121212121212
51.156565656565654,3.012121212121212
51.176767676767675,3.012121212121212
51.196969696969695,3.012121212121212
51.217171717171716,3.012121212121212
51.23737373737374,3.012121212121212
51.25757575757576,3.012121212121212
51.27777777777778,3.012121212121212
51.2979797979798,3.012121212121212
51.31818181818182,3.012121212121212
51.33838383838384,3.012121212121212
51.35858585858586,3.012121212121212
51.378787878787875,3.012121212121212
51.398989898989896,3.012121212121212
51.41919191919192,3.012121212121212
51.43939393939394,3.012121212121212
51.45959595959596,3.012121212121212
51.47979797979798,3.012121212121212
51.5,3.012121212121212
49.5,3.0515151515151517
49.52020202020202,3.0515151515151517
49.54040404040404,3.0515151515151517
49.56060606060606,3.0515151515151517
49.58080808080808,3.0515151515151517
49.601010101010104,3.0515151515151517
49.621212121212125,3.0515151515151517
49.64141414141414,3.0515151515151517
49.66161616161616,3.0515151515151517
49.68181818181818,3.0515151515151517
49.7020202020202,3.0515151515151517
49.72222222222222,3.0515151515151517
49.74242424242424,3.0515151515151517
49.76262626262626,3.0515151515151517
49.782828282828284,3.0515151515151517
49.803030303030305,3.0515151515151517
49.823232323232325,3.0515151515151517
49.843434343434346,3.0515151515151517
49.86363636363637,3.0515151515151517
49.88383838383838,3.0515151515151517
49.9040404040404,3.0515151515151517
49.92424242424242,3.0515151515151517
49.94444444444444,3.0515151515151517
49.964646464646464,3.0515151515151517
49.984848484848484,3.0515151515151517
50.005050505050505,3.0515151515151517
50.025252525252526,3.0515151515151517
50.04545454545455,3.0515151515151517
50.06565656565657,3.0515151515151517
50.08585858585859,3.0515151515151517
50.10606060606061,3.0515151515151517
50.12626262626263,3.0515151515151517
50.14646464646464,3.0515151515151517
50.166666666666664,3.0515151515151517
50.186868686868685,3.0515151515151517
50.207070707070706,3.0515151515151517
50.22727272727273,3.0515151515151517
50.24747474747475,3.0515151515151517
50.26767676767677,3.0515151515151517
50.28787878787879,3.0515151515151517
50.30808080808081,3.0515151515151517
50.32828282828283,3.0515151515151517
50.34848484848485,3.0515151515151517
50.36868686868687,3.0515151515151517
50.388888888888886,3.0515151515151517
50.40909090909091,3.0515151515151517
50.42929292929293,3.0515151515151517
50.44949494949495,3.0515151515151517
50.46969696969697,3.0515151515151517
50.48989898989899,3.0515151515151517
50.51010101010101,3.0515151515151517
50.53030303030303,3.0515151515151517
50.55050505050505,3.0515151515151517
50.57070707070707,3.0515151515151517
50.59090909090909,3.0515151515151517
50.611111111111114,3.0515151515151517
50.631313131313135,3.0515151515151517
50.65151515151515,3.0515151515151517
50.67171717171717,3.0515151515151517
50.69191919191919,3.0515151515151517
50.71212121212121,3.0515151515151517
50.73232323232323,3.0515151515151517
50.75252525252525,3.0515151515151517
50.77272727272727,3.0515151515151517
50.792929292929294,3.0515151515151517
50.813131313131315,3.0515151515151517
50.833333333333336,3.0515151515151517
50.85353535353536,3.0515151515151517
50.87373737373738,3.0515151515151517
50.89393939393939,3.0515151515151517
50.91414141414141,3.0515151515151517
50.93434343434343,3.0515151515151517
50.95454545454545,3.0515151515151517
50.974747474747474,3.0515151515151517
50.994949494949495,3.0515151515151517
51.015151515151516,3.0515151515151517
51.035353535353536,3.0515151515151517
51.05555555555556,3.0515151515151517
51.07575757575758,3.0515151515151517
51.0959595959596,3.0515151515151517
51.11616161616162,3.0515151515151517
51.13636363636363,3.0515151515151517
51.156565656565654,3.0515151515151517
51.176767676767675,3.0515151515151517
51.196969696969695,3.0515151515151517
51.217171717171716,3.0515151515151517
51.23737373737374,3.0515151515151517
51.25757575757576,3.0515151515151517
51.27777777777778,3.0515151515151517
51.2979797979798,3.0515151515151517
51.31818181818182,3.0515151515151517
51.33838383838384,3.0515151515151517
51.35858585858586,3.0515151515151517
51.378787878787875,3.0515151515151517
51.398989898989896,3.0515151515151517
51.41919191919192,3.0515151515151517
51.43939393939394,3.0515151515151517
51.45959595959596,3.0515151515151517
51.47979797979798,3.0515151515151517
51.5,3.0515151515151517
49.5,3.090909090909091
49.52020202020202,3.090909090909091
49.54040404040404,3.090909090909091
49.56060606060606,3.090909090909091
49.58080808080808,3.090909090909091
49.601010101010104,3.090909090909091
49.621212121212125,3.090909090909091
49.64141414141414,3.090909090909091
49.66161616161616,3.090909090909091
49.68181818181818,3.090909090909091
49.7020202020202,3.090909090909091
49.72222222222222,3.090909090909091
49.74242424242424,3.090909090909091
49.76262626262626,3.090909090909091
49.782828282828284,3.090909090909091
49.803030303030305,3.090909090909091
49.823232323232325,3.090909090909091
49.843434343434346,3.090909090909091
49.86363636363637,3.090909090909091
49.88383838383838,3.090909090909091
49.9040404040404,3.090909090909091
49.92424242424242,3.090909090909091
49.94444444444444,3.090909090909091
49.964646464646464,3.090909090909091
49.984848484848484,3.090909090909091
50.005050505050505,3.090909090909091
50.025252525252526,3.090909090909091
50.04545454545455,3.090909090909091
50.06565656565657,3.090909090909091
50.08585858585859,3.090909090909091
50.10606060606061,3.090909090909091
50.12626262626263,3.090909090909091
50.14646464646464,3.090909090909091
50.166666666666664,3.090909090909091
50.186868686868685,3.090909090909091
50.207070707070706,3.090909090909091
50.22727272727273,3.090909090909091
50.24747474747475,3.090909090909091
50.26767676767677,3.090909090909091
50.28787878787879,3.090909090909091
50.30808080808081,3.090909090909091
50.32828282828283,3.090909090909091
50.34848484848485,3.090909090909091
50.36868686868687,3.090909090909091
50.388888888888886,3.090909090909091
50.40909090909091,3.090909090909091
50.42929292929293,3.090909090909091
50.44949494949495,3.090909090909091
50.46969696969697,3.090909090909091
50.48989898989899,3.090909090909091
50.51010101010101,3.090909090909091
50.53030303030303,3.090909090909091
50.55050505050505,3.090909090909091
50.57070707070707,3.090909090909091
50.59090909090909,3.090909090909091
50.611111111111114,3.090909090909091
50.631313131313135,3.090909090909091
50.65151515151515,3.090909090909091
50.67171717171717,3.090909090909091
50.69191919191919,3.090909090909091
50.71212121212121,3.090909090909091
50.73232323232323,3.090909090909091
50.75252525252525,3.090909090909091
50.77272727272727,3.090909090909091
50.792929292929294,3.090909090909091
50.813131313131315,3.090909090909091
50.833333333333336,3.090909090909091
50.85353535353536,3.090909090909091
50.87373737373738,3.090909090909091
50.89393939393939,3.090909090909091
50.91414141414141,3.090909090909091
50.93434343434343,3.090909090909091
50.95454545454545,3.090909090909091
50.974747474747474,3.090909090909091
50.994949494949495,3.090909090909091
51.015151515151516,3.090909090909091
51.035353535353536,3.090909090909091
51.05555555555556,3.090909090909091
51.07575757575758,3.090909090909091
51.0959595959596,3.090909090909091
51.11616161616162,3.090909090909091
51.13636363636363,3.090909090909091
51.156565656565654,3.090909090909091
51.176767676767675,3.090909090909091
51.196969696969695,3.090909090909091
51.217171717171716,3.090909090909091
51.23737373737374,3.090909090909091
51.25757575757576,3.090909090909091
51.27777777777778,3.090909090909091
51.2979797979798,3.090909090909091
51.31818181818182,3.090909090909091
51.33838383838384,3.090909090909091
51.35858585858586,3.090909090909091
51.378787878787875,3.090909090909091
51.398989898989896,3.090909090909091
51.41919191919192,3.090909090909091
51.43939393939394,3.090909090909091
51.45959595959596,3.090909090909091
51.47979797979798,3.090909090909091
51.5,3.090909090909091
49.5,3.1303030303030304
49.52020202020202,3.1303030303030304
49.54040404040404,3.1303030303030304
49.56060606060606,3.1303030303030304
49.58080808080808,3.1303030303030304
49.601010101010104,3.1303030303030304
49.621212121212125,3.1303030303030304
49.64141414141414,3.1303030303030304
49.66161616161616,3.1303030303030304
49.68181818181818,3.1303030303030304
49.7020202020202,3.1303030303030304
49.72222222222222,3.1303030303030304
49.74242424242424,3.1303030303030304
49.76262626262626,3.1303030303030304
49.782828282828284,3.1303030303030304
49.803030303030305,3.1303030303030304
49.823232323232325,3.1303030303030304
49.843434343434346,3.1303030303030304
49.86363636363637,3.1303030303030304
49.88383838383838,3.1303030303030304
49.9040404040404,3.1303030303030304
49.92424242424242,3.1303030303030304
49.94444444444444,3.1303030303030304
49.964646464646464,3.1303030303030304
49.984848484848484,3.1303030303030304
50.005050505050505,3.1303030303030304
50.025252525252526,3.1303030303030304
50.04545454545455,3.1303030303030304
50.06565656565657,3.1303030303030304
50.08585858585859,3.1303030303030304
50.10606060606061,3.1303030303030304
50.12626262626263,3.1303030303030304
50.14646464646464,3.1303030303030304
50.166666666666664,3.1303030303030304
50.186868686868685,3.1303030303030304
50.207070707070706,3.1303030303030304
50.22727272727273,3.1303030303030304
50.24747474747475,3.1303030303030304
50.26767676767677,3.1303030303030304
50.28787878787879,3.1303030303030304
50.30808080808081,3.1303030303030304
50.32828282828283,3.1303030303030304
50.34848484848485,3.1303030303030304
50.36868686868687,3.1303030303030304
50.388888888888886,3.1303030303030304
50.40909090909091,3.1303030303030304
50.42929292929293,3.1303030303030304
50.44949494949495,3.1303030303030304
50.46969696969697,3.1303030303030304
50.48989898989899,3.1303030303030304
50.51010101010101,3.1303030303030304
50.53030303030303,3.1303030303030304
50.55050505050505,3.1303030303030304
50.57070707070707,3.1303030303030304
50.59090909090909,3.1303030303030304
50.611111111111114,3.1303030303030304
50.631313131313135,3.1303030303030304
50.65151515151515,3.1303030303030304
50.67171717171717,3.1303030303030304
50.69191919191919,3.1303030303030304
50.71212121212121,3.1303030303030304
50.73232323232323,3.1303030303030304
50.75252525252525,3.1303030303030304
50.77272727272727,3.1303030303030304
50.792929292929294,3.1303030303030304
50.813131313131315,3.1303030303030304
50.833333333333336,3.1303030303030304
50.85353535353536,3.1303030303030304
50.87373737373738,3.1303030303030304
50.89393939393939,3.1303030303030304
50.91414141414141,3.1303030303030304
50.93434343434343,3.1303030303030304
50.95454545454545,3.1303030303030304
50.974747474747474,3.1303030303030304
50.994949494949495,3.1303030303030304
51.015151515151516,3.1303030303030304
51.035353535353536,3.1303030303030304
51.05555555555556,3.1303030303030304
51.07575757575758,3.1303030303030304
51.0959595959596,3.1303030303030304
51.11616161616162,3.1303030303030304
51.13636363636363,3.1303030303030304
51.156565656565654,3.1303030303030304
51.176767676767675,3.1303030303030304
51.196969696969695,3.1303030303030304
51.217171717171716,3.1303030303030304
51.23737373737374,3.1303030303030304
51.25757575757576,3.1303030303030304
51.27777777777778,3.1303030303030304
51.2979797979798,3.1303030303030304
51.31818181818182,3.1303030303030304
51.33838383838384,3.1303030303030304
51.35858585858586,3.1303030303030304
51.378787878787875,3.1303030303030304
51.398989898989896,3.1303030303030304
51.41919191919192,3.1303030303030304
51.43939393939394,3.1303030303030304
51.45959595959596,3.1303030303030304
51.47979797979798,3.1303030303030304
51.5,3.1303030303030304
49.5,3.16969696969697
49.52020202020202,3.16969696969697
49.54040404040404,3.16969696969697
49.56060606060606,3.16969696969697
49.58080808080808,3.16969696969697
49.601010101010104,3.16969696969697
49.621212121212125,3.16969696969697
49.64141414141414,3.16969696969697
49.66161616161616,3.16969696969697
49.68181818181818,3.16969696969697
49.7020202020202,3.16969696969697
49.72222222222222,3.16969696969697
49.74242424242424,3.16969696969697
49.76262626262626,3.16969696969697
49.782828282828284,3.16969696969697
49.803030303030305,3.16969696969697
49.823232323232325,3.16969696969697
49.843434343434346,3.16969696969697
49.86363636363637,3.16969696969697
49.88383838383838,3.16969696969697
49.9040404040404,3.16969696969697
49.92424242424242,3.16969696969697
49.94444444444444,3.16969696969697
49.964646464646464,3.16969696969697
49.984848484848484,3.16969696969697
50.005050505050505,3.16969696969697
50.025252525252526,3.16969696969697
50.04545454545455,3.16969696969697
50.06565656565657,3.16969696969697
50.08585858585859,3.16969696969697
50.10606060606061,3.16969696969697
50.12626262626263,3.16969696969697
50.14646464646464,3.16969696969697
50.166666666666664,3.16969696969697
50.186868686868685,3.16969696969697
50.207070707070706,3.16969696969697
50.22727272727273,3.16969696969697
50.24747474747475,3.16969696969697
50.26767676767677,3.16969696969697
50.28787878787879,3.16969696969697
50.30808080808081,3.16969696969697
50.32828282828283,3.16969696969697
50.34848484848485,3.16969696969697
50.36868686868687,3.16969696969697
50.388888888888886,3.16969696969697
50.40909090909091,3.16969696969697
50.42929292929293,3.16969696969697
50.44949494949495,3.16969696969697
50.46969696969697,3.16969696969697
50.48989898989899,3.16969696969697
50.51010101010101,3.16969696969697
50.53030303030303,3.16969696969697
50.55050505050505,3.16969696969697
50.57070707070707,3.16969696969697
50.59090909090909,3.16969696969697
50.611111111111114,3.16969696969697
50.631313131313135,3.16969696969697
50.65151515151515,3.16969696969697
50.67171717171717,3.16969696969697
50.69191919191919,3.16969696969697
50.71212121212121,3.16969696969697
50.73232323232323,3.16969696969697
50.75252525252525,3.16969696969697
50.77272727272727,3.16969696969697
50.792929292929294,3.16969696969697
50.813131313131315,3.16969696969697
50.833333333333336,3.16969696969697
50.85353535353536,3.16969696969697
50.87373737373738,3.16969696969697
50.89393939393939,3.16969696969697
50.91414141414141,3.16969696969697
50.93434343434343,3.16969696969697
50.95454545454545,3.16969696969697
50.974747474747474,3.16969696969697
50.994949494949495,3.16969696969697
51.015151515151516,3.16969696969697
51.035353535353536,3.16969696969697
51.05555555555556,3.16969696969697
51.07575757575758,3.16969696969697
51.0959595959596,3.16969696969697
51.11616161616162,3.16969696969697
51.13636363636363,3.16969696969697
51.156565656565654,3.16969696969697
51.176767676767675,3.16969696969697
51.196969696969695,3.16969696969697
51.217171717171716,3.16969696969697
51.23737373737374,3.16969696969697
51.25757575757576,3.16969696969697
51.27777777777778,3.16969696969697
51.2979797979798,3.16969696969697
51.31818181818182,3.16969696969697
51.33838383838384,3.16969696969697
51.35858585858586,3.16969696969697
51.378787878787875,3.16969696969697
51.398989898989896,3.16969696969697
51.41919191919192,3.16969696969697
51.43939393939394,3.16969696969697
51.45959595959596,3.16969696969697
51.47979797979798,3.16969696969697
51.5,3.16969696969697
49.5,3.209090909090909
49.52020202020202,3.209090909090909
49.54040404040404,3.209090909090909
49.56060606060606,3.209090909090909
49.58080808080808,3.209090909090909
49.601010101010104,3.209090909090909
49.621212121212125,3.209090909090909
49.64141414141414,3.209090909090909
49.66161616161616,3.209090909090909
49.68181818181818,3.209090909090909
49.7020202020202,3.209090909090909
49.72222222222222,3.209090909090909
49.74242424242424,3.209090909090909
49.76262626262626,3.209090909090909
49.782828282828284,3.209090909090909
49.803030303030305,3.209090909090909
49.823232323232325,3.209090909090909
49.843434343434346,3.209090909090909
49.86363636363637,3.209090909090909
49.88383838383838,3.209090909090909
49.9040404040404,3.209090909090909
49.92424242424242,3.209090909090909
49.94444444444444,3.209090909090909
49.964646464646464,3.209090909090909
49.984848484848484,3.209090909090909
50.005050505050505,3.209090909090909
50.025252525252526,3.209090909090909
50.04545454545455,3.209090909090909
50.06565656565657,3.209090909090909
50.08585858585859,3.209090909090909
50.10606060606061,3.209090909090909
50.12626262626263,3.209090909090909
50.14646464646464,3.209090909090909
50.166666666666664,3.209090909090909
50.186868686868685,3.209090909090909
50.207070707070706,3.209090909090909
50.22727272727273,3.209090909090909
50.24747474747475,3.209090909090909
50.26767676767677,3.209090909090909
50.28787878787879,3.209090909090909
50.30808080808081,3.209090909090909
50.32828282828283,3.209090909090909
50.34848484848485,3.209090909090909
50.36868686868687,3.209090909090909
50.388888888888886,3.209090909090909
50.40909090909091,3.209090909090909
50.42929292929293,3.209090909090909
50.44949494949495,3.209090909090909
50.46969696969697,3.209090909090909
50.48989898989899,3.209090909090909
50.51010101010101,3.209090909090909
50.53030303030303,3.209090909090909
50.55050505050505,3.209090909090909
50.57070707070707,3.209090909090909
50.59090909090909,3.209090909090909
50.611111111111114,3.209090909090909
50.631313131313135,3.209090909090909
50.65151515151515,3.209090909090909
50.67171717171717,3.209090909090909
50.69191919191919,3.209090909090909
50.71212121212121,3.209090909090909
50.73232323232323,3.209090909090909
50.75252525252525,3.209090909090909
50.77272727272727,3.209090909090909
50.792929292929294,3.209090909090909
50.813131313131315,3.209090909090909
50.833333333333336,3.209090909090909
50.85353535353536,3.209090909090909
50.87373737373738,3.209090909090909
50.89393939393939,3.209090909090909
50.91414141414141,3.209090909090909
50.93434343434343,3.209090909090909
50.95454545454545,3.209090909090909
50.974747474747474,3.209090909090909
50.994949494949495,3.209090909090909
51.015151515151516,3.209090909090909
51.035353535353536,3.209090909090909
51.05555555555556,3.209090909090909
51.07575757575758,3.209090909090909
51.0959595959596,3.209090909090909
51.11616161616162,3.209090909090909
51.13636363636363,3.209090909090909
51.156565656565654,3.209090909090909
51.176767676767675,3.209090909090909
51.196969696969695,3.209090909090909
51.217171717171716,3.209090909090909
51.23737373737374,3.209090909090909
51.25757575757576,3.209090909090909
51.27777777777778,3.209090909090909
51.2979797979798,3.209090909090909
51.31818181818182,3.209090909090909
51.33838383838384,3.209090909090909
51.35858585858586,3.209090909090909
51.378787878787875,3.209090909090909
51.398989898989896,3.209090909090909
51.41919191919192,3.209090909090909
51.43939393939394,3.209090909090909
51.45959595959596,3.209090909090909
51.47979797979798,3.209090909090909
51.5,3.209090909090909
49.5,3.2484848484848485
49.52020202020202,3.2484848484848485
49.54040404040404,3.2484848484848485
49.56060606060606,3.2484848484848485
49.58080808080808,3.2484848484848485
49.601010101010104,3.2484848484848485
49.621212121212125,3.2484848484848485
49.64141414141414,3.2484848484848485
49.66161616161616,3.2484848484848485
49.68181818181818,3.2484848484848485
49.7020202020202,3.2484848484848485
49.72222222222222,3.2484848484848485
49.74242424242424,3.2484848484848485
49.76262626262626,3.2484848484848485
49.782828282828284,3.2484848484848485
49.803030303030305,3.2484848484848485
49.823232323232325,3.2484848484848485
49.843434343434346,3.2484848484848485
49.86363636363637,3.2484848484848485
49.88383838383838,3.2484848484848485
49.9040404040404,3.2484848484848485
49.92424242424242,3.2484848484848485
49.94444444444444,3.2484848484848485
49.964646464646464,3.2484848484848485
49.984848484848484,3.2484848484848485
50.005050505050505,3.2484848484848485
50.025252525252526,3.2484848484848485
50.04545454545455,3.2484848484848485
50.06565656565657,3.2484848484848485
50.08585858585859,3.2484848484848485
50.10606060606061,3.2484848484848485
50.12626262626263,3.2484848484848485
50.14646464646464,3.2484848484848485
50.166666666666664,3.2484848484848485
50.186868686868685,3.2484848484848485
50.207070707070706,3.2484848484848485
50.22727272727273,3.2484848484848485
50.24747474747475,3.2484848484848485
50.26767676767677,3.2484848484848485
50.28787878787879,3.2484848484848485
50.30808080808081,3.2484848484848485
50.32828282828283,3.2484848484848485
50.34848484848485,3.2484848484848485
50.36868686868687,3.2484848484848485
50.388888888888886,3.2484848484848485
50.40909090909091,3.2484848484848485
50.42929292929293,3.2484848484848485
50.44949494949495,3.2484848484848485
50.46969696969697,3.2484848484848485
50.48989898989899,3.2484848484848485
50.51010101010101,3.2484848484848485
50.53030303030303,3.2484848484848485
50.55050505050505,3.2484848484848485
50.57070707070707,3.2484848484848485
50.59090909090909,3.2484848484848485
50.611111111111114,3.2484848484848485
50.631313131313135,3.2484848484848485
50.65151515151515,3.2484848484848485
50.67171717171717,3.2484848484848485
50.69191919191919,3.2484848484848485
50.71212121212121,3.2484848484848485
50.73232323232323,3.2484848484848485
50.75252525252525,3.2484848484848485
50.77272727272727,3.2484848484848485
50.792929292929294,3.2484848484848485
50.813131313131315,3.2484848484848485
50.833333333333336,3.2484848484848485
50.85353535353536,3.2484848484848485
50.87373737373738,3.2484848484848485
50.89393939393939,3.2484848484848485
50.91414141414141,3.2484848484848485
50.93434343434343,3.2484848484848485
50.95454545454545,3.2484848484848485
50.974747474747474,3.2484848484848485
50.994949494949495,3.2484848484848485
51.015151515151516,3.2484848484848485
51.035353535353536,3.2484848484848485
51.05555555555556,3.2484848484848485
51.07575757575758,3.2484848484848485
51.0959595959596,3.2484848484848485
51.11616161616162,3.2484848484848485
51.13636363636363,3.2484848484848485
51.156565656565654,3.2484848484848485
51.176767676767675,3.2484848484848485
51.196969696969695,3.2484848484848485
51.217171717171716,3.2484848484848485
51.23737373737374,3.2484848484848485
51.25757575757576,3.2484848484848485
51.27777777777778,3.2484848484848485
51.2979797979798,3.2484848484848485
51.31818181818182,3.2484848484848485
51.33838383838384,3.2484848484848485
51.35858585858586,3.2484848484848485
51.378787878787875,3.2484848484848485
51.398989898989896,3.2484848484848485
51.41919191919192,3.2484848484848485
51.43939393939394,3.2484848484848485
51.45959595959596,3.2484848484848485
51.47979797979798,3.2484848484848485
51.5,3.2484848484848485
49.5,3.287878787878788
49.52020202020202,3.287878787878788
49.54040404040404,3.287878787878788
49.56060606060606,3.287878787878788
49.58080808080808,3.287878787878788
49.601010101010104,3.287878787878788
49.621212121212125,3.287878787878788
49.64141414141414,3.287878787878788
49.66161616161616,3.287878787878788
49.68181818181818,3.287878787878788
49.7020202020202,3.287878787878788
49.72222222222222,3.287878787878788
49.74242424242424,3.287878787878788
49.76262626262626,3.287878787878788
49.782828282828284,3.287878787878788
49.803030303030305,3.287878787878788
49.823232323232325,3.287878787878788
49.843434343434346,3.287878787878788
49.86363636363637,3.287878787878788
49.88383838383838,3.287878787878788
49.9040404040404,3.287878787878788
49.92424242424242,3.287878787878788
49.94444444444444,3.287878787878788
49.964646464646464,3.287878787878788
49.984848484848484,3.287878787878788
50.005050505050505,3.287878787878788
50.025252525252526,3.287878787878788
50.04545454545455,3.287878787878788
50.06565656565657,3.287878787878788
50.08585858585859,3.287878787878788
50.10606060606061,3.287878787878788
50.12626262626263,3.287878787878788
50.14646464646464,3.287878787878788
50.166666666666664,3.287878787878788
50.186868686868685,3.287878787878788
50.207070707070706,3.287878787878788
50.22727272727273,3.287878787878788
50.24747474747475,3.287878787878788
50.26767676767677,3.287878787878788
50.28787878787879,3.287878787878788
50.30808080808081,3.287878787878788
50.32828282828283,3.287878787878788
50.34848484848485,3.287878787878788
50.36868686868687,3.287878787878788
50.388888888888886,3.287878787878788
50.40909090909091,3.287878787878788
50.42929292929293,3.287878787878788
50.44949494949495,3.287878787878788
50.46969696969697,3.287878787878788
50.48989898989899,3.287878787878788
50.51010101010101,3.287878787878788
50.53030303030303,3.287878787878788
50.55050505050505,3.287878787878788
50.57070707070707,3.287878787878788
50.59090909090909,3.287878787878788
50.611111111111114,3.287878787878788
50.631313131313135,3.287878787878788
50.65151515151515,3.287878787878788
50.67171717171717,3.287878787878788
50.69191919191919,3.287878787878788
50.71212121212121,3.287878787878788
50.73232323232323,3.287878787878788
50.75252525252525,3.287878787878788
50.77272727272727,3.287878787878788
50.792929292929294,3.287878787878788
50.813131313131315,3.287878787878788
50.833333333333336,3.287878787878788
50.85353535353536,3.287878787878788
50.87373737373738,3.287878787878788
50.89393939393939,3.287878787878788
50.91414141414141,3.287878787878788
50.93434343434343,3.287878787878788
50.95454545454545,3.287878787878788
50.974747474747474,3.287878787878788
50.994949494949495,3.287878787878788
51.015151515151516,3.287878787878788
51.035353535353536,3.287878787878788
51.05555555555556,3.287878787878788
51.07575757575758,3.287878787878788
51.0959595959596,3.287878787878788
51.11616161616162,3.287878787878788
51.13636363636363,3.287878787878788
51.156565656565654,3.287878787878788
51.176767676767675,3.287878787878788
51.196969696969695,3.287878787878788
51.217171717171716,3.287878787878788
51.23737373737374,3.287878787878788
51.25757575757576,3.287878787878788
51.27777777777778,3.287878787878788
51.2979797979798,3.287878787878788
51.31818181818182,3.287878787878788
51.33838383838384,3.287878787878788
51.35858585858586,3.287878787878788
51.378787878787875,3.287878787878788
51.398989898989896,3.287878787878788
51.41919191919192,3.287878787878788
51.43939393939394,3.287878787878788
51.45959595959596,3.287878787878788
51.47979797979798,3.287878787878788
51.5,3.287878787878788
49.5,3.327272727272727
49.52020202020202,3.327272727272727
49.54040404040404,3.327272727272727
49.56060606060606,3.327272727272727
49.58080808080808,3.327272727272727
49.601010101010104,3.327272727272727
49.621212121212125,3.327272727272727
49.64141414141414,3.327272727272727
49.66161616161616,3.327272727272727
49.68181818181818,3.327272727272727
49.7020202020202,3.327272727272727
49.72222222222222,3.327272727272727
49.74242424242424,3.327272727272727
49.76262626262626,3.327272727272727
49.782828282828284,3.327272727272727
49.803030303030305,3.327272727272727
49.823232323232325,3.327272727272727
49.843434343434346,3.327272727272727
49.86363636363637,3.327272727272727
49.88383838383838,3.327272727272727
49.9040404040404,3.327272727272727
49.92424242424242,3.327272727272727
49.94444444444444,3.327272727272727
49.964646464646464,3.327272727272727
49.984848484848484,3.327272727272727
50.005050505050505,3.327272727272727
50.025252525252526,3.327272727272727
50.04545454545455,3.327272727272727
50.06565656565657,3.327272727272727
50.08585858585859,3.327272727272727
50.10606060606061,3.327272727272727
50.12626262626263,3.327272727272727
50.14646464646464,3.327272727272727
50.166666666666664,3.327272727272727
50.186868686868685,3.327272727272727
50.207070707070706,3.327272727272727
50.22727272727273,3.327272727272727
50.24747474747475,3.327272727272727
50.26767676767677,3.327272727272727
50.28787878787879,3.327272727272727
50.30808080808081,3.327272727272727
50.32828282828283,3.327272727272727
50.34848484848485,3.327272727272727
50.36868686868687,3.327272727272727
50.388888888888886,3.327272727272727
50.40909090909091,3.327272727272727
50.42929292929293,3.327272727272727
50.44949494949495,3.327272727272727
50.46969696969697,3.327272727272727
50.48989898989899,3.327272727272727
50.51010101010101,3.327272727272727
50.53030303030303,3.327272727272727
50.55050505050505,3.327272727272727
50.57070707070707,3.327272727272727
50.59090909090909,3.327272727272727
50.611111111111114,3.327272727272727
50.631313131313135,3.327272727272727
50.65151515151515,3.327272727272727
50.67171717171717,3.327272727272727
50.69191919191919,3.327272727272727
50.71212121212121,3.327272727272727
50.73232323232323,3.327272727272727
50.75252525252525,3.327272727272727
50.77272727272727,3.327272727272727
50.792929292929294,3.327272727272727
50.813131313131315,3.327272727272727
50.833333333333336,3.327272727272727
50.85353535353536,3.327272727272727
50.87373737373738,3.327272727272727
50.89393939393939,3.327272727272727
50.91414141414141,3.327272727272727
50.93434343434343,3.327272727272727
50.95454545454545,3.327272727272727
50.974747474747474,3.327272727272727
50.994949494949495,3.327272727272727
51.015151515151516,3.327272727272727
51.035353535353536,3.327272727272727
51.05555555555556,3.327272727272727
51.07575757575758,3.327272727272727
51.0959595959596,3.327272727272727
51.11616161616162,3.327272727272727
51.13636363636363,3.327272727272727
51.156565656565654,3.327272727272727
51.176767676767675,3.327272727272727
51.196969696969695,3.327272727272727
51.217171717171716,3.327272727272727
51.23737373737374,3.327272727272727
51.25757575757576,3.327272727272727
51.27777777777778,3.327272727272727
51.2979797979798,3.327272727272727
51.31818181818182,3.327272727272727
